post_id,post_timestamp,comment_id,comment_timestamp,comment_username,comment_text,comment_scrape_date,comment_user_id,comment_like_count,comment_reply_count,comment_did_report_as_spam,comment_hashtags,comment_mentions,reply_id,reply_timestamp,reply_username,reply_text,reply_scrape_date,reply_user_id,reply_like_count,reply_hashtags,reply_mentions
3404567707488771422,2024-07-04T06:55:21.000Z,18003204329364208,2024-07-04T10:46:55.000Z,giallorox_74,I vote Labour but I dont like your plan on removing flexible working.,2025-03-26T12:29:50.969Z,3969051769,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032314796084452,2024-07-04T10:52:39.000Z,caroline_matthews_hair,💚💚💚,2025-03-26T12:29:50.969Z,4791011104,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18268651387170010,2024-07-04T10:58:18.000Z,audreysandales,👏👏👏❤️,2025-03-26T12:29:50.969Z,22019441992,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17914439756957755,2024-07-04T11:00:22.000Z,mailbutbackwards,"Maybe if you had been leader Angela, but with that backstabbing, lying bullshit artist, Tory donor accepting, policy scandal in the wind, Israel enabling, Israeli business and government funded and gratuity accepting bellend as your captain, who burnt British socialism to the ground… my vote will go to morality, not just to kick out the fascists and replace them with another lot…. Sorry but you lot have had enough time to do the right thing, to not embolden the gamgam knuckle draggers with pseudo Tory policies under a labour rebrand, and I think you’re great and a very progressive individual, who should be in his place, but I can’t in all good faith vote for the party that just now screams of a shitter shade of blue - you all burnt your red flags, stomped on socialism till it could hardly breathe, kowtowed to populism and that 2bit thunderbird Enoch, and your party is almost as much of a disgrace, as any right centrist neoliberals, masquerading as socialists have been in the past 100 years… and we all know where the last lot who claimed one thing and pushed the other end up don’t we!!!",2025-03-26T12:29:50.969Z,8014484849,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18087550327417899,2024-07-04T11:18:55.000Z,robofthehill81,Reform 🇬🇧🇬🇧🇬🇧🇬🇧,2025-03-26T12:29:50.969Z,45649499781,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032019650103033,2024-07-04T11:21:08.000Z,cornwall_abbie,I wish I could but it would be a wasted vote in st Ives as there is no proper labour candidate living here.,2025-03-26T12:29:50.969Z,3666957166,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18090627256447058,2024-07-04T11:22:55.000Z,stevethomas602,God help us !!!!!,2025-03-26T12:29:50.969Z,12287619580,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17916523871852815,2024-07-04T11:30:22.000Z,bigdavecyclist,"Iraq war was in response to 9/11. Disarm Iraq of wmd's, none where found, but also to end Saddam Hussein's support for terrorism and to free the Iraqi people. If you want to blame anyone, blame Presindent Bush, we were asked to join him based largely on the U.S. military intelligence. A terrorist tyrant was removed, and the world was happy, except for the whiney right wingers. If the Tories had been in power, nothing would have been said.",2025-03-26T12:29:50.969Z,3082970569,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18242306581254371,2024-07-04T11:31:51.000Z,such_aritard3.0,cuphead aah,2025-03-26T12:29:50.969Z,46881361498,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17989551680660513,2024-07-04T11:32:06.000Z,peter.dixon2964,I voted Labour too. Labour will need at least 2 terms to sort this appalling mess out. Everywhere you look the country is literally falling apart.,2025-03-26T12:29:50.969Z,6101804675,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18100234924418523,2024-07-04T11:41:26.000Z,elaine_robinson_artist,❤️,2025-03-26T12:29:50.969Z,2212531294,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18316806886151076,2024-07-04T11:43:08.000Z,clare.holt.77,I’ve voted labour and so@have my older kids but please please DONT let the NHS down and we need more social housing and additional need schools please ( and yes I know it will take time ) xxxxx,2025-03-26T12:29:50.969Z,48441108350,0.0,0.0,False,[],['@have'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18012923111238888,2024-07-04T11:52:03.000Z,danniisummerfield,"You have lost SO much support. I really hope you address this. I have voted Labour forever, but I am so disappointed in the leadership and the front bench. Do better. Get better.",2025-03-26T12:29:50.969Z,7635454242,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18095175460437409,2024-07-04T11:53:14.000Z,corvus_crowman,The only change will be more of the same but WORSE. VOTE REFORM for real change. 👍🇬🇧,2025-03-26T12:29:50.969Z,10736297007,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17930493539903433,2024-07-04T11:53:28.000Z,baronvortexx,Wouldn't vote for this transphobic party 🤢🤢🤢,2025-03-26T12:29:50.969Z,1590231494,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17897350854010731,2024-07-04T11:55:53.000Z,mike.desouza.98,Just make sure you bring change @angelaraynermp or you might find yourself in the political wilderness in 8-10 years.,2025-03-26T12:29:50.969Z,1457027495,0.0,0.0,False,[],['@angelaraynermp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18030793940117580,2024-07-04T11:55:54.000Z,suzieliz62,Always voted Labour all my life.,2025-03-26T12:29:50.969Z,455442992,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17890133601050891,2024-07-04T11:56:00.000Z,matthewsilk80,It’s fantastic labor have been knocking my front door to remind me to vote today,2025-03-26T12:29:50.969Z,41882709620,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18048478054744228,2024-07-04T11:59:00.000Z,hkfellows,I will be voting green ✅,2025-03-26T12:29:50.969Z,15190085980,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18030400798907188,2024-07-04T12:12:08.000Z,tyrone_williams87,Don’t you dare let people down….,2025-03-26T12:29:50.969Z,39517135328,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18024837410333265,2024-07-04T12:20:15.000Z,apollosguy,"Sorry Angela I can't bare voting for Labour when I don't trust the leader, I voted for him to become leader then he went back on every single pledge which made me want him as leader.  Fool me once..",2025-03-26T12:29:50.969Z,364288652,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18066251764560268,2024-07-04T12:26:27.000Z,lyndar2607,Nope!!!,2025-03-26T12:29:50.970Z,3141863046,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18033355244018364,2024-07-04T12:26:43.000Z,juleshort77,🌹Five in our house did 👍🏻🗳️,2025-03-26T12:29:50.970Z,1394985445,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17946227177712687,2024-07-04T12:28:46.000Z,boxing_fsn,"Change you mean fuck up the country more than the tories have, the quality on the front bench of Labour is poor, there is very little quality.",2025-03-26T12:29:50.970Z,53084066946,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17877046527098168,2024-07-04T12:30:04.000Z,minding_youall,I didn't.. legs together Angela,2025-03-26T12:29:50.970Z,5751577935,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18030755347917396,2024-07-04T12:37:39.000Z,dioliahary,👏👏,2025-03-26T12:29:50.970Z,7272763678,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17855109396212736,2024-07-04T12:40:06.000Z,lynne1808,"lol,  of course you voted labour, you’re the deputy, for now but don’t expect the rest of us to vote labour!",2025-03-26T12:29:50.970Z,300115918,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18024151085512725,2024-07-04T12:45:46.000Z,amoo67,😂😂😂,2025-03-26T12:29:50.970Z,276013261,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013244147233116,2024-07-04T12:46:45.000Z,michaela_marie_tanner,Please don’t let us down 🙏,2025-03-26T12:29:50.970Z,51080791978,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18010399907280202,2024-07-04T12:47:43.000Z,ianwwilliams,Me too,2025-03-26T12:29:50.970Z,3093656360,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17929838750791869,2024-07-04T12:49:31.000Z,witchofeast,Because of the changes to the Labour party I'm voting green - and I'm not supporting genocideb,2025-03-26T12:29:50.970Z,3304894201,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18102235693415420,2024-07-04T12:56:59.000Z,annettesmith1669,Already have. Praying and hoping for change @chriswebbmp . Good luck Chris 🙏,2025-03-26T12:29:50.970Z,3978172837,0.0,0.0,False,[],['@chriswebbmp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18024269537206577,2024-07-04T12:58:58.000Z,dougerrogerholt,Why,2025-03-26T12:29:50.970Z,45026781589,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18010383260595282,2024-07-04T12:59:27.000Z,newgirlbianca,Me too fam 🙌🏼 #GTTO,2025-03-26T12:29:50.970Z,17089688,0.0,0.0,False,['#GTTO'],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18031520132038319,2024-07-04T13:04:33.000Z,sidewaysnick78,My daughter and I both voted Labour today 👍,2025-03-26T12:29:50.970Z,42738781,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17953514597800313,2024-07-04T13:09:15.000Z,tonyjohnston2226,Me too ❤️🙌,2025-03-26T12:29:50.970Z,5508125540,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18121225720368911,2024-07-04T13:10:38.000Z,_ameliaferguson,I voted Labour tactically to get the Tories put. If I voted truthfully I would have voted Green but I am too scared of letting the Tories win🤒,2025-03-26T12:29:50.970Z,345678719,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17862608847125385,2024-07-04T13:20:55.000Z,garnettian,❤️❤️❤️,2025-03-26T12:29:50.970Z,3998217753,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18007674746316317,2024-07-04T13:37:42.000Z,bakerphil2019,🌹,2025-03-26T12:29:50.970Z,9722466848,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18302738368093842,2024-07-04T13:39:02.000Z,finnwhoward,"by “change” do you mean miniscule changes to the tories, no plan on immigration and no plan on gang crime?",2025-03-26T12:29:50.970Z,8214616112,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18061620934593711,2024-07-04T13:42:03.000Z,liamjohnston9123,"Lol change aye ? Tories with red ties , we don't forget",2025-03-26T12:29:50.970Z,54272341027,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18404626876072872,2024-07-04T13:55:16.000Z,tom_rm_durnford,I did,2025-03-26T12:29:50.970Z,7174142387,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18407874694073333,2024-07-04T13:56:00.000Z,spmanchester,Should hope so too ❤️,2025-03-26T12:29:50.970Z,3425703484,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17895351756034298,2024-07-04T13:56:42.000Z,stephenjoehill,Thank you. Please be the government the UK needs.,2025-03-26T12:29:50.970Z,273471718,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18031082897119380,2024-07-04T14:02:53.000Z,simonelstein1969,No thanks,2025-03-26T12:29:50.970Z,5907231735,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18036116299986795,2024-07-04T14:03:22.000Z,alexander.stephen,I'm in!,2025-03-26T12:29:50.970Z,2121366646,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18049335178701902,2024-07-04T14:03:37.000Z,terryshayshutt,No,2025-03-26T12:29:50.970Z,5469949181,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17842938960254962,2024-07-04T14:10:00.000Z,richard.gane.39,"So did i, good luck.",2025-03-26T12:29:50.970Z,47880859090,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18029269207955573,2024-07-04T14:14:50.000Z,pickleporridge,"Labour's win will be because people despise the Tories, not because they love Labour. The Labour Party has felt increasingly felt like a a watered down Conservative Party and hasn't shown the desire for real change we desperately need. All I can hope is that once in power, Labour can feel confident enough to start making the changes they've been too scared to talk about in the run up to the election (I'm thinking Brexit, Housing, Tax avoidance etc. Labour should also have taken a different stance on Gaza - calling out Isreal's Genocide is not Anti Semitic. You need to be braver! I fear you have lost so many votes to the Green Party.",2025-03-26T12:29:50.970Z,230655680,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18047385103799991,2024-07-04T14:17:56.000Z,rob732367,What! No SNP candidate in rural Shropshire!!!!! All as bad as each other !,2025-03-26T12:29:50.970Z,27453375847,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18034432619098002,2024-07-04T14:22:11.000Z,mattanhiscat,"I voted for Greggs bakery , for the many not the few",2025-03-26T12:29:50.970Z,12874970951,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18100847143417689,2024-07-04T14:36:18.000Z,tomoxley92,Might as well vote the Taliban in,2025-03-26T12:29:50.970Z,269123599,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18339923509136119,2024-07-04T14:44:58.000Z,vwcampervanlover66,😂😂😂had to steal this 🗳👏👍,2025-03-26T12:29:50.970Z,570820727,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17954071235683207,2024-07-04T14:47:23.000Z,bloorphil,Vote labour vote your country full of immigrants 👏,2025-03-26T12:29:50.970Z,2821660991,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18011655137250290,2024-07-04T14:49:44.000Z,pamelac1979,"Voted labour, I think it’ll break my heart if we don’t get the tories out this time, they’ve broken everything in this country",2025-03-26T12:29:50.970Z,1553273057,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18063357358599043,2024-07-04T14:54:52.000Z,hdblfc,"If labour win by a landslide it will be proof that voting is a scam as most labour people I know are voting independent in fact anyone bar Labour., they don't represent the people they are bought and paid for by the Zionists.  Starmer received funds from friends of isnotreal",2025-03-26T12:29:50.970Z,4756132163,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18034601000048662,2024-07-04T14:59:55.000Z,andygcaren,"A message to Tory Voters for today,
Stay at home.
Save Lives.
Protect the NHS.",2025-03-26T12:29:50.970Z,7279827162,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18013586762423664,2024-07-04T15:02:10.000Z,mark.withers.50,Of course you did.,2025-03-26T12:29:50.970Z,7524101132,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18020527019362936,2024-07-04T15:09:56.000Z,greiglamond,Never ever vote for you lot again.,2025-03-26T12:29:50.970Z,1359758510,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18051686860688978,2024-07-04T15:14:24.000Z,collings2407,I vote Labour,2025-03-26T12:29:50.970Z,53210822928,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18001136927403170,2024-07-04T15:14:29.000Z,damiangreggregory,You sold out @angelaraynermp,2025-03-26T12:29:50.970Z,9208269670,0.0,0.0,False,[],['@angelaraynermp'],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18024355574048581,2024-07-04T15:18:06.000Z,ged.hall.5,Me too. Now it's up to you ladies to nag your boss into doing what we want.,2025-03-26T12:29:50.970Z,30055184731,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18011452367253701,2024-07-04T15:20:02.000Z,jhardi18,"I will. Voting Green. Take a look in the mirror Angela, Labour dont stand to change much for many people should they win. Its a party that ripped out its own sole and sold out to zionists. The left has been purged and we are left looking at a party more like the tories than anything that would be recognised as a party for the people.",2025-03-26T12:29:50.970Z,181022049,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17968978583626081,2024-07-04T15:20:56.000Z,lynngoodwin23,So did I ❤️🌹👍👏,2025-03-26T12:29:50.970Z,19532598743,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18036777661977965,2024-07-04T15:25:10.000Z,chrisjudsoncreative,Change? The only change you lot are is the colour of Tory.,2025-03-26T12:29:50.970Z,4671895,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032185706101144,2024-07-04T15:31:41.000Z,mac8941,I kinda guessed you might Angela 🤣,2025-03-26T12:29:50.970Z,2860794314,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,17880524658086411,2024-07-04T15:35:59.000Z,beck7355,When you get in I am going to hold you to account. No more austerity and no more genocide and a proper green deal,2025-03-26T12:29:50.970Z,3606868648,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18032041289107129,2024-07-04T15:57:12.000Z,dorman3328,"I voted to try and oust the sitting Tory Sir MP who thinks he will get a safe seat in his new gerry-mandered rural constituency. When are you going to lead the red ranks, Angie. Would love to see you tearing the Tory front bench to shreds. 🌹🌹🌹",2025-03-26T12:29:50.970Z,38517615968,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18039385507784385,2024-07-04T16:06:37.000Z,chiaradannaact,But what change? Labour will win purely because Stamer won’t change anything! Because the press tell people to vote Labour and diligently like sheep people will do what the Establishment tells them to do! Same old…What a sad day for the Labour Party: the only way to win is to become Tories! I will vote Green. And You should be ashamed of calling this party Labour Party!,2025-03-26T12:29:50.970Z,1961838191,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18044182252881906,2024-07-04T16:17:22.000Z,dave.a.coates,So did I. I would of voted green but yet again another pie in the sky attempt to run the economy,2025-03-26T12:29:50.970Z,7782207439,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18049293400699728,2024-07-04T16:22:31.000Z,glitter_bound,"Been long time 🌹 supporter, lost me today due to your party’s views on trans issues. I e voted 💚💚💚",2025-03-26T12:29:50.970Z,367816907,0.0,0.0,False,[],[],,,,,,,,,
3404567707488771422,2024-07-04T06:55:21.000Z,18044738611859343,2024-07-04T16:45:20.000Z,jarness17,Reform UK 🇬🇧,2025-03-26T12:29:50.970Z,46842773,0.0,0.0,False,[],[],,,,,,,,,
